pm25,temperature,datetime,humidity
3.77,15.44,2023-09-25 00:00:00+00:00,68.34
3.61,14.82,2023-09-25 01:00:00+00:00,70.91
3.45,14.48,2023-09-25 02:00:00+00:00,72.58
3.17,14.29,2023-09-25 03:00:00+00:00,72.76
3.63,14.02,2023-09-25 04:00:00+00:00,73.46
4.05,13.66,2023-09-25 05:00:00+00:00,74.9
4.11,13.55,2023-09-25 06:00:00+00:00,74.81
4.44,13.64,2023-09-25 07:00:00+00:00,74.62
4.56,14.35,2023-09-25 08:00:00+00:00,74.11
4.15,16.25,2023-09-25 09:00:00+00:00,69.46
3.81,18.75,2023-09-25 10:00:00+00:00,62.97
3.67,20.59,2023-09-25 11:00:00+00:00,60.01
4.0,21.54,2023-09-25 12:00:00+00:00,59.3
3.57,21.81,2023-09-25 13:00:00+00:00,61.38
2.93,22.71,2023-09-25 14:00:00+00:00,62.03
3.46,22.6,2023-09-25 15:00:00+00:00,63.51
3.94,22.07,2023-09-25 16:00:00+00:00,66.85
3.83,21.96,2023-09-25 17:00:00+00:00,68.54
4.06,21.33,2023-09-25 18:00:00+00:00,68.35
3.84,20.07,2023-09-25 19:00:00+00:00,70.41
4.37,18.83,2023-09-25 20:00:00+00:00,71.85
4.8,17.5,2023-09-25 21:00:00+00:00,73.59
6.59,16.72,2023-09-25 22:00:00+00:00,77.59
7.74,16.5,2023-09-25 23:00:00+00:00,82.59
9.64,16.44,2023-09-26 00:00:00+00:00,84.27
11.26,16.23,2023-09-26 01:00:00+00:00,83.22
13.53,16.12,2023-09-26 02:00:00+00:00,84.51
14.45,15.93,2023-09-26 03:00:00+00:00,83.86
17.03,15.72,2023-09-26 04:00:00+00:00,83.71
19.87,15.42,2023-09-26 05:00:00+00:00,84.0
20.72,15.27,2023-09-26 06:00:00+00:00,84.25
23.33,15.46,2023-09-26 07:00:00+00:00,83.6
23.38,16.58,2023-09-26 08:00:00+00:00,81.96
21.09,18.87,2023-09-26 09:00:00+00:00,75.31
12.31,20.73,2023-09-26 10:00:00+00:00,69.69
10.56,22.92,2023-09-26 11:00:00+00:00,59.81
9.39,25.05,2023-09-26 12:00:00+00:00,54.88
5.45,25.47,2023-09-26 13:00:00+00:00,53.34
4.26,25.77,2023-09-26 14:00:00+00:00,51.74
4.57,25.09,2023-09-26 15:00:00+00:00,55.37
4.77,24.51,2023-09-26 16:00:00+00:00,56.44
5.02,23.55,2023-09-26 17:00:00+00:00,60.39
6.32,22.31,2023-09-26 18:00:00+00:00,63.48
7.49,20.88,2023-09-26 19:00:00+00:00,66.07
9.19,19.73,2023-09-26 20:00:00+00:00,69.37
11.04,18.81,2023-09-26 21:00:00+00:00,73.24
14.04,18.14,2023-09-26 22:00:00+00:00,76.64
16.19,17.55,2023-09-26 23:00:00+00:00,78.97
17.93,17.12,2023-09-27 00:00:00+00:00,80.43
17.65,16.75,2023-09-27 01:00:00+00:00,81.09
17.34,16.41,2023-09-27 02:00:00+00:00,82.05
17.08,16.09,2023-09-27 03:00:00+00:00,84.37
18.41,15.96,2023-09-27 04:00:00+00:00,85.97
14.49,15.99,2023-09-27 05:00:00+00:00,86.63
14.61,15.74,2023-09-27 06:00:00+00:00,87.04
15.16,16.05,2023-09-27 07:00:00+00:00,88.57
20.91,17.09,2023-09-27 08:00:00+00:00,88.69
22.26,18.17,2023-09-27 09:00:00+00:00,85.13
21.44,19.33,2023-09-27 10:00:00+00:00,82.45
14.58,21.15,2023-09-27 11:00:00+00:00,74.42
5.93,24.78,2023-09-27 12:00:00+00:00,61.51
5.82,28.65,2023-09-27 13:00:00+00:00,51.36
6.11,29.16,2023-09-27 14:00:00+00:00,49.93
5.05,28.58,2023-09-27 15:00:00+00:00,50.93
6.48,26.92,2023-09-27 16:00:00+00:00,55.19
10.16,24.49,2023-09-27 17:00:00+00:00,59.77
13.4,22.88,2023-09-27 18:00:00+00:00,63.63
15.55,21.73,2023-09-27 19:00:00+00:00,67.78
14.96,21.31,2023-09-27 20:00:00+00:00,68.76
11.47,21.3,2023-09-27 21:00:00+00:00,66.9
11.23,21.3,2023-09-27 22:00:00+00:00,66.48
12.01,20.83,2023-09-27 23:00:00+00:00,69.26
11.99,19.87,2023-09-28 00:00:00+00:00,73.61
8.38,19.36,2023-09-28 01:00:00+00:00,75.57
6.32,19.59,2023-09-28 02:00:00+00:00,77.8
3.66,19.84,2023-09-28 03:00:00+00:00,72.15
6.97,19.08,2023-09-28 04:00:00+00:00,72.91
8.03,18.58,2023-09-28 05:00:00+00:00,71.78
7.15,18.24,2023-09-28 06:00:00+00:00,71.63
6.67,18.42,2023-09-28 07:00:00+00:00,70.39
6.66,18.8,2023-09-28 08:00:00+00:00,69.96
6.28,19.16,2023-09-28 09:00:00+00:00,67.93
5.93,19.53,2023-09-28 10:00:00+00:00,66.02
6.5,20.28,2023-09-28 11:00:00+00:00,65.46
5.35,20.3,2023-09-28 12:00:00+00:00,65.34
4.42,20.13,2023-09-28 13:00:00+00:00,67.19
5.35,19.91,2023-09-28 14:00:00+00:00,68.39
4.91,20.47,2023-09-28 15:00:00+00:00,69.44
5.41,20.12,2023-09-28 16:00:00+00:00,69.19
4.48,20.24,2023-09-28 17:00:00+00:00,68.62
4.19,19.87,2023-09-28 18:00:00+00:00,68.55
2.98,19.12,2023-09-28 19:00:00+00:00,69.84
3.04,18.44,2023-09-28 20:00:00+00:00,71.52
3.18,17.96,2023-09-28 21:00:00+00:00,73.73
4.47,17.49,2023-09-28 22:00:00+00:00,75.65
4.89,17.17,2023-09-28 23:00:00+00:00,76.44
4.48,17.24,2023-09-29 00:00:00+00:00,75.06
4.75,17.38,2023-09-29 01:00:00+00:00,74.62
4.75,17.56,2023-09-29 02:00:00+00:00,74.6
5.6,17.51,2023-09-29 03:00:00+00:00,77.79
5.81,17.38,2023-09-29 04:00:00+00:00,79.69
5.4,17.58,2023-09-29 05:00:00+00:00,79.42
5.29,17.66,2023-09-29 06:00:00+00:00,80.51
5.39,17.89,2023-09-29 07:00:00+00:00,81.24
4.75,18.62,2023-09-29 08:00:00+00:00,82.58
4.47,19.33,2023-09-29 09:00:00+00:00,84.22
4.28,20.2,2023-09-29 10:00:00+00:00,83.11
2.28,19.25,2023-09-29 11:00:00+00:00,85.53
2.3,18.74,2023-09-29 12:00:00+00:00,79.17
3.63,19.71,2023-09-29 13:00:00+00:00,72.37
3.16,19.58,2023-09-29 14:00:00+00:00,70.27
5.59,19.95,2023-09-29 15:00:00+00:00,62.83
4.59,19.58,2023-09-29 16:00:00+00:00,61.15
4.38,18.49,2023-09-29 17:00:00+00:00,64.7
4.34,17.65,2023-09-29 18:00:00+00:00,67.18
3.75,17.33,2023-09-29 19:00:00+00:00,67.62
2.94,16.98,2023-09-29 20:00:00+00:00,69.84
2.78,16.44,2023-09-29 21:00:00+00:00,70.58
3.17,15.71,2023-09-29 22:00:00+00:00,72.95
3.62,14.9,2023-09-29 23:00:00+00:00,75.5
4.6,14.43,2023-09-30 00:00:00+00:00,78.8
4.91,14.34,2023-09-30 01:00:00+00:00,81.14
5.39,13.98,2023-09-30 02:00:00+00:00,81.49
6.96,13.67,2023-09-30 03:00:00+00:00,82.59
7.92,13.57,2023-09-30 04:00:00+00:00,83.3
7.44,13.78,2023-09-30 05:00:00+00:00,83.9
7.55,13.78,2023-09-30 06:00:00+00:00,83.95
9.06,13.99,2023-09-30 07:00:00+00:00,85.7
8.93,15.35,2023-09-30 08:00:00+00:00,83.92
7.26,18.03,2023-09-30 09:00:00+00:00,77.8
3.27,20.8,2023-09-30 10:00:00+00:00,64.17
2.26,21.92,2023-09-30 11:00:00+00:00,56.0
2.09,24.14,2023-09-30 12:00:00+00:00,50.04
2.24,23.93,2023-09-30 13:00:00+00:00,51.66
2.85,22.49,2023-09-30 14:00:00+00:00,51.82
2.69,22.07,2023-09-30 15:00:00+00:00,56.39
2.61,20.99,2023-09-30 16:00:00+00:00,58.43
2.44,20.24,2023-09-30 17:00:00+00:00,60.73
4.28,19.51,2023-09-30 18:00:00+00:00,64.69
3.63,18.77,2023-09-30 19:00:00+00:00,66.59
4.45,18.24,2023-09-30 20:00:00+00:00,67.73
9.73,17.86,2023-09-30 21:00:00+00:00,69.27
5.42,17.55,2023-09-30 22:00:00+00:00,70.76
5.87,17.25,2023-09-30 23:00:00+00:00,72.39
10.48,17.03,2023-10-01 00:00:00+00:00,73.73
11.12,16.8,2023-10-01 01:00:00+00:00,74.88
8.44,16.69,2023-10-01 02:00:00+00:00,75.25
5.82,16.73,2023-10-01 03:00:00+00:00,74.59
5.83,16.54,2023-10-01 04:00:00+00:00,75.64
6.69,16.65,2023-10-01 05:00:00+00:00,76.71
7.07,16.93,2023-10-01 06:00:00+00:00,76.92
7.52,17.39,2023-10-01 07:00:00+00:00,77.0
8.24,18.04,2023-10-01 08:00:00+00:00,75.34
8.47,19.53,2023-10-01 09:00:00+00:00,72.24
8.67,21.29,2023-10-01 10:00:00+00:00,65.33
8.25,23.03,2023-10-01 11:00:00+00:00,57.23
8.13,24.21,2023-10-01 12:00:00+00:00,55.07
7.86,24.65,2023-10-01 13:00:00+00:00,55.36
7.9,24.75,2023-10-01 14:00:00+00:00,58.58
8.13,24.73,2023-10-01 15:00:00+00:00,60.04
7.27,23.74,2023-10-01 16:00:00+00:00,62.53
8.53,22.46,2023-10-01 17:00:00+00:00,64.93
9.12,21.27,2023-10-01 18:00:00+00:00,69.76
9.3,20.31,2023-10-01 19:00:00+00:00,73.61
10.17,20.1,2023-10-01 20:00:00+00:00,73.64
10.18,19.65,2023-10-01 21:00:00+00:00,74.51
10.8,19.54,2023-10-01 22:00:00+00:00,75.81
12.16,19.44,2023-10-01 23:00:00+00:00,77.11
